node  calculated
8
   7706  !ws108
   8138  !ws121
   8130  !RHD01
   7065  !RHD05
   6768  !RHD07
   6664  !RHD08
   5948  !RHD09
   3656  !RHD10
   7706 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8138 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8130 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   7065 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6768 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6664 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   5948 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   3656 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
8903
0.000000
0.001461   0.009507   0.003611   0.000615   0.001778   0.001237   0.000688   0.000642  0.031100  0.450000
28.893333   28.893333   28.893333   28.893333   28.893333   28.893333   28.893333   28.893333  28.893333  28.893333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5805.000000
0.001461   0.009507   0.003611   0.000615   0.001778   0.001237   0.000688   0.000642  0.031100  0.450000
28.873333   28.873333   28.873333   28.873333   28.873333   28.873333   28.873333   28.873333  28.873333  28.873333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5806.000000
0.001461   0.009507   0.003611   0.000615   0.001778   0.001237   0.000688   0.000642  0.031100  0.450000
28.870000   28.870000   28.870000   28.870000   28.870000   28.870000   28.870000   28.870000  28.870000  28.870000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5807.000000
0.001461   0.009507   0.003612   0.000615   0.001778   0.001237   0.000688   0.000642  0.031100  0.450000
28.910000   28.910000   28.910000   28.910000   28.910000   28.910000   28.910000   28.910000  28.910000  28.910000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5808.000000
0.001461   0.009507   0.003612   0.000615   0.001778   0.001237   0.000688   0.000642  0.031100  0.450000
29.161111   29.161111   29.161111   29.161111   29.161111   29.161111   29.161111   29.161111  29.161111  29.161111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5809.000000
0.001895   0.010321   0.003612   0.000668   0.001930   0.001342   0.000747   0.000697  0.031100  0.450000
29.485556   29.485556   29.485556   29.485556   29.485556   29.485556   29.485556   29.485556  29.485556  29.485556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5810.000000
0.002039   0.010590   0.003612   0.000685   0.001981   0.001377   0.000767   0.000715  0.031100  0.450000
29.952222   29.952222   29.952222   29.952222   29.952222   29.952222   29.952222   29.952222  29.952222  29.952222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5811.000000
0.003214   0.015494   0.005053   0.001003   0.002898   0.002015   0.001122   0.001046  0.031100  0.450000
30.402222   30.402222   30.402222   30.402222   30.402222   30.402222   30.402222   30.402222  30.402222  30.402222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5812.000000
0.009076   0.029477   0.006651   0.001907   0.005513   0.003834   0.002134   0.001989  0.031100  0.450000
30.560000   30.560000   30.560000   30.560000   30.560000   30.560000   30.560000   30.560000  30.560000  30.560000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5813.000000
0.010202   0.032080   0.006914   0.002076   0.006000   0.004172   0.002322   0.002165  0.031100  0.450000
30.277778   30.277778   30.277778   30.277778   30.277778   30.277778   30.277778   30.277778  30.277778  30.277778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5814.000000
0.008567   0.029508   0.007177   0.001909   0.005519   0.003838   0.002136   0.001991  0.031100  0.450000
30.151111   30.151111   30.151111   30.151111   30.151111   30.151111   30.151111   30.151111  30.151111  30.151111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5815.000000
0.007006   0.030997   0.009533   0.002006   0.005798   0.004032   0.002244   0.002092  0.031100  0.450000
29.963333   29.963333   29.963333   29.963333   29.963333   29.963333   29.963333   29.963333  29.963333  29.963333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5816.000000
0.006367   0.028870   0.009036   0.001868   0.005400   0.003755   0.002090   0.001948  0.031100  0.450000
30.018889   30.018889   30.018889   30.018889   30.018889   30.018889   30.018889   30.018889  30.018889  30.018889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5817.000000
0.005972   0.025622   0.007699   0.001658   0.004792   0.003332   0.001855   0.001729  0.031100  0.450000
29.850000   29.850000   29.850000   29.850000   29.850000   29.850000   29.850000   29.850000  29.850000  29.850000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5818.000000
0.005650   0.023297   0.006780   0.001508   0.004357   0.003030   0.001686   0.001572  0.031100  0.450000
29.651111   29.651111   29.651111   29.651111   29.651111   29.651111   29.651111   29.651111  29.651111  29.651111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5819.000000
0.005295   0.021823   0.006348   0.001412   0.004082   0.002838   0.001580   0.001473  0.031100  0.450000
29.412222   29.412222   29.412222   29.412222   29.412222   29.412222   29.412222   29.412222  29.412222  29.412222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5820.000000
0.004883   0.020403   0.006003   0.001320   0.003816   0.002654   0.001477   0.001377  0.031100  0.450000
29.223333   29.223333   29.223333   29.223333   29.223333   29.223333   29.223333   29.223333  29.223333  29.223333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5821.000000
0.004392   0.018943   0.005715   0.001226   0.003543   0.002464   0.001371   0.001278  0.031100  0.450000
29.094444   29.094444   29.094444   29.094444   29.094444   29.094444   29.094444   29.094444  29.094444  29.094444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5822.000000
0.003957   0.017520   0.005391   0.001134   0.003277   0.002279   0.001268   0.001182  0.031100  0.450000
29.052222   29.052222   29.052222   29.052222   29.052222   29.052222   29.052222   29.052222  29.052222  29.052222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5823.000000
0.003449   0.015720   0.004939   0.001017   0.002940   0.002045   0.001138   0.001061  0.031100  0.450000
28.984444   28.984444   28.984444   28.984444   28.984444   28.984444   28.984444   28.984444  28.984444  28.984444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5824.000000
0.003012   0.014616   0.004787   0.000946   0.002734   0.001901   0.001058   0.000986  0.031100  0.450000
28.833333   28.833333   28.833333   28.833333   28.833333   28.833333   28.833333   28.833333  28.833333  28.833333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5825.000000
0.002707   0.013800   0.004656   0.000893   0.002581   0.001795   0.000999   0.000931  0.031100  0.450000
28.686667   28.686667   28.686667   28.686667   28.686667   28.686667   28.686667   28.686667  28.686667  28.686667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5826.000000
0.002505   0.013200   0.004538   0.000854   0.002469   0.001717   0.000956   0.000891  0.031100  0.450000
28.588889   28.588889   28.588889   28.588889   28.588889   28.588889   28.588889   28.588889  28.588889  28.588889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5827.000000
0.002491   0.012980   0.004435   0.000840   0.002428   0.001688   0.000940   0.000876  0.031100  0.450000
28.505556   28.505556   28.505556   28.505556   28.505556   28.505556   28.505556   28.505556  28.505556  28.505556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5828.000000
0.002477   0.012941   0.004428   0.000837   0.002420   0.001683   0.000937   0.000873  0.031100  0.450000
28.464444   28.464444   28.464444   28.464444   28.464444   28.464444   28.464444   28.464444  28.464444  28.464444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5829.000000
0.002462   0.012903   0.004422   0.000835   0.002413   0.001678   0.000934   0.000871  0.031100  0.450000
28.397778   28.397778   28.397778   28.397778   28.397778   28.397778   28.397778   28.397778  28.397778  28.397778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5830.000000
0.002448   0.012864   0.004415   0.000832   0.002406   0.001673   0.000931   0.000868  0.031100  0.450000
28.464444   28.464444   28.464444   28.464444   28.464444   28.464444   28.464444   28.464444  28.464444  28.464444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5831.000000
0.002434   0.012826   0.004409   0.000830   0.002399   0.001668   0.000928   0.000866  0.031100  0.450000
28.514444   28.514444   28.514444   28.514444   28.514444   28.514444   28.514444   28.514444  28.514444  28.514444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5832.000000
0.002420   0.012787   0.004402   0.000827   0.002392   0.001663   0.000926   0.000863  0.031100  0.450000
28.534444   28.534444   28.534444   28.534444   28.534444   28.534444   28.534444   28.534444  28.534444  28.534444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5833.000000
0.002406   0.012748   0.004395   0.000825   0.002384   0.001658   0.000923   0.000860  0.031100  0.450000
28.874444   28.874444   28.874444   28.874444   28.874444   28.874444   28.874444   28.874444  28.874444  28.874444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5834.000000
0.002392   0.012711   0.004389   0.000823   0.002377   0.001653   0.000920   0.000858  0.031100  0.450000
29.148889   29.148889   29.148889   29.148889   29.148889   29.148889   29.148889   29.148889  29.148889  29.148889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5835.000000
0.002378   0.012674   0.004384   0.000820   0.002370   0.001648   0.000917   0.000855  0.031100  0.450000
29.390000   29.390000   29.390000   29.390000   29.390000   29.390000   29.390000   29.390000  29.390000  29.390000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5836.000000
0.002364   0.012637   0.004378   0.000818   0.002364   0.001644   0.000915   0.000853  0.031100  0.450000
29.424444   29.424444   29.424444   29.424444   29.424444   29.424444   29.424444   29.424444  29.424444  29.424444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5837.000000
0.002405   0.012703   0.004373   0.000822   0.002376   0.001652   0.000920   0.000857  0.031100  0.450000
29.292222   29.292222   29.292222   29.292222   29.292222   29.292222   29.292222   29.292222  29.292222  29.292222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5838.000000
0.002460   0.012795   0.004367   0.000828   0.002393   0.001664   0.000926   0.000863  0.031100  0.450000
29.174444   29.174444   29.174444   29.174444   29.174444   29.174444   29.174444   29.174444  29.174444  29.174444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5839.000000
0.002515   0.012887   0.004361   0.000834   0.002410   0.001676   0.000933   0.000870  0.031100  0.450000
29.033333   29.033333   29.033333   29.033333   29.033333   29.033333   29.033333   29.033333  29.033333  29.033333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5840.000000
0.002569   0.012979   0.004356   0.000840   0.002428   0.001688   0.000940   0.000876  0.031100  0.450000
28.927778   28.927778   28.927778   28.927778   28.927778   28.927778   28.927778   28.927778  28.927778  28.927778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5841.000000
0.002624   0.013071   0.004350   0.000846   0.002445   0.001700   0.000946   0.000882  0.031100  0.450000
28.742222   28.742222   28.742222   28.742222   28.742222   28.742222   28.742222   28.742222  28.742222  28.742222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5842.000000
0.002679   0.013163   0.004344   0.000852   0.002462   0.001712   0.000953   0.000888  0.031100  0.450000
28.570000   28.570000   28.570000   28.570000   28.570000   28.570000   28.570000   28.570000  28.570000  28.570000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5843.000000
0.002606   0.013017   0.004339   0.000842   0.002435   0.001693   0.000942   0.000878  0.031100  0.450000
28.572222   28.572222   28.572222   28.572222   28.572222   28.572222   28.572222   28.572222  28.572222  28.572222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5844.000000
0.002502   0.012810   0.004333   0.000829   0.002396   0.001666   0.000927   0.000865  0.031100  0.450000
28.472222   28.472222   28.472222   28.472222   28.472222   28.472222   28.472222   28.472222  28.472222  28.472222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5845.000000
0.002397   0.012604   0.004328   0.000816   0.002357   0.001639   0.000912   0.000851  0.031100  0.450000
28.374444   28.374444   28.374444   28.374444   28.374444   28.374444   28.374444   28.374444  28.374444  28.374444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5846.000000
0.002207   0.012237   0.004322   0.000792   0.002289   0.001592   0.000886   0.000826  0.031100  0.450000
28.257778   28.257778   28.257778   28.257778   28.257778   28.257778   28.257778   28.257778  28.257778  28.257778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5847.000000
0.001855   0.011566   0.004316   0.000748   0.002163   0.001504   0.000837   0.000781  0.031100  0.450000
28.124444   28.124444   28.124444   28.124444   28.124444   28.124444   28.124444   28.124444  28.124444  28.124444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5848.000000
0.001558   0.011000   0.004311   0.000712   0.002057   0.001431   0.000796   0.000742  0.031100  0.450000
28.065556   28.065556   28.065556   28.065556   28.065556   28.065556   28.065556   28.065556  28.065556  28.065556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5849.000000
0.001170   0.010264   0.004306   0.000664   0.001920   0.001335   0.000743   0.000693  0.031100  0.450000
28.011111   28.011111   28.011111   28.011111   28.011111   28.011111   28.011111   28.011111  28.011111  28.011111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
5850.000000
0.000941   0.009824   0.004301   0.000636   0.001837   0.001278   0.000711   0.000663  0.031100  0.450000
