7351.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7352.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7353.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7354.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7355.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7356.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7357.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7358.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7359.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7360.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7361.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7362.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7363.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7364.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7365.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7366.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7367.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7368.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7369.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7370.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7371.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7372.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7373.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7374.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7375.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7376.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7377.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7378.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7379.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7380.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7381.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7382.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7383.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7384.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7385.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7386.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7387.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7388.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7389.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7390.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7391.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7392.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7393.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7394.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7395.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7396.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7397.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7398.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7399.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7400.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7401.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7402.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7403.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7404.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7405.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7406.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7407.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7408.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7409.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7410.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7411.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7412.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7413.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7414.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7415.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7416.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7417.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7418.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7419.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7420.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7421.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7422.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7423.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7424.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7425.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7426.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7427.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7428.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7429.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7430.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7431.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7432.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7433.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7434.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7435.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7436.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7437.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7438.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7439.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7440.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7441.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7442.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7443.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7444.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7445.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7446.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7447.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7448.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7449.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7450.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7451.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7452.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7453.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7454.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7455.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7456.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7457.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7458.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7459.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7460.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7461.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7462.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7463.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7464.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7465.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7466.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7467.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7468.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7469.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7470.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7471.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7472.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7473.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7474.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7475.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7476.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7477.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7478.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7479.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7480.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7481.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7482.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7483.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7484.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7485.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7486.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7487.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7488.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7489.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7490.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7491.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7492.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7493.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7494.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7495.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7496.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7497.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7498.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7499.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7500.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7501.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7502.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7503.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7504.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7505.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7506.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7507.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7508.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7509.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7510.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7511.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7512.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7513.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7514.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7515.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7516.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7517.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7518.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7519.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7520.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7521.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7522.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7523.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7524.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7525.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7526.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7527.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7528.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7529.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7530.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7531.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7532.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7533.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7534.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7535.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7536.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7537.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7538.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7539.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7540.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7541.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7542.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7543.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7544.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7545.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7546.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7547.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7548.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7549.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7550.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7551.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7552.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7553.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7554.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7555.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7556.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7557.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7558.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7559.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7560.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7561.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7562.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7563.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7564.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7565.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7566.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7567.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7568.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7569.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7570.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7571.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7572.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7573.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7574.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7575.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7576.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7577.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7578.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7579.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7580.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7581.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7582.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7583.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7584.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7585.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7586.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7587.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7588.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7589.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7590.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7591.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7592.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7593.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7594.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7595.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7596.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7597.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7598.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7599.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7600.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7601.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7602.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7603.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7604.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7605.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7606.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7607.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7608.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7609.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7610.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7611.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7612.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7613.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7614.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7615.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7616.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7617.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7618.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7619.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7620.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7621.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7622.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7623.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7624.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7625.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7626.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7627.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7628.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7629.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7630.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7631.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7632.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7633.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7634.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7635.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7636.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7637.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7638.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7639.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7640.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7641.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7642.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7643.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7644.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7645.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7646.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7647.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7648.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7649.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7650.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7651.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7652.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7653.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7654.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7655.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7656.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7657.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7658.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7659.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7660.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7661.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7662.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7663.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7664.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7665.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7666.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7667.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7668.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7669.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7670.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7671.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7672.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7673.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7674.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7675.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7676.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7677.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7678.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7679.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7680.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7681.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7682.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7683.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7684.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7685.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7686.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7687.00000000  100.00000000   1.00000000   0.01000000   0.85000000   1.40000000   20
7688.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7689.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7690.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7691.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7692.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7693.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7694.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7695.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7696.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7697.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7698.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7699.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7700.00000000  100.00000000   0.00000000   0.01000000   0.85000000   1.40000000   20
7701.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7702.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7703.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7704.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7705.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7706.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7707.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
7708.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
